QoE,EE,Rewards
0.08252056698438123,0.10800000000000001,0.11722449307186918
0.09008987317217838,0.11200000000000003,0.1211698449784426
0.1509473238809031,0.12000000000000002,0.1596726764771411
0.15344020980696957,0.11800000000000002,0.15507258156599263
0.06613187991805337,0.14200000000000004,0.13228981620190494
0.13644491111288015,0.11400000000000002,0.13951793036897733
0.09558051451024342,0.11000000000000003,0.1338880902172422
0.08948306331822052,0.11600000000000002,0.13155199079618157
0.058541788647649584,0.14000000000000004,0.14166918371559506
0.1359095875664718,0.12200000000000003,0.16269577323575335
0.11628186612694008,0.11400000000000002,0.1561906244199181
0.08341690320741861,0.12600000000000003,0.16221950863541795
0.10052383570959919,0.098,0.13200826111460973
0.0778664359504481,0.11200000000000002,0.12488859022875884
0.05550875401801689,0.14000000000000004,0.13461148771409182
0.0559142406876701,0.10000000000000002,0.09184193130457458
0.0595671017723225,0.11800000000000004,0.12333633009189977
0.060900658184776316,0.12800000000000003,0.13284323768598044
0.05326918460518263,0.12800000000000003,0.10664846651630536
0.05696525925811479,0.12800000000000003,0.12597056419073183
0.05032511329557118,0.12400000000000003,0.1008569838275751
0.08991090205482465,0.14000000000000004,0.16233792220063137
0.10558756405772536,0.11600000000000002,0.14571300671768256
0.08170724629904393,0.10400000000000001,0.16223034756778634
0.09372188790449237,0.09999999999999999,0.1499088384708646
0.08916808332528553,0.13400000000000004,0.1759244014369049
0.10486496428298885,0.11600000000000002,0.19043353045578576
0.09814464267055086,0.10600000000000002,0.15575955138079683
0.07839875923444674,0.11800000000000002,0.16156066311496617
0.09727051253153919,0.11800000000000002,0.1619586382080095
0.10140615041070104,0.10600000000000001,0.1686362636400665
0.10548454685522023,0.12000000000000004,0.10215024966899004
0.13423503405388548,0.11800000000000002,0.1440164113972269
0.11131767544922486,0.11200000000000002,0.13398382035474746
0.12412522678363004,0.13600000000000004,0.18286963020986918
0.10238186583864008,0.12200000000000004,0.15663980149875525
0.130621116204857,0.11000000000000001,0.14416485363313655
0.11701229557356446,0.11600000000000002,0.15750491610638245
0.10194619028628979,0.12200000000000003,0.15857836464803857
0.11089472425223874,0.12000000000000004,0.13525204800112475
0.12558180966591265,0.13200000000000003,0.13965143456900114
0.14568910671701835,0.11400000000000002,0.19481639012856003
0.08959873948553441,0.12800000000000003,0.1675941455164259
0.13563403690848436,0.10600000000000002,0.20106719334164777
0.12773539659407668,0.10400000000000002,0.1572405322918351
0.097753097440771,0.11200000000000002,0.183324066057388
0.10834371581102206,0.10800000000000003,0.1616604084808045
0.11104775483036049,0.10000000000000002,0.14780437409262062
0.08523862638781593,0.12600000000000003,0.15297648248928458
0.10944428388421883,0.13600000000000004,0.24947547562081515
0.11807811883681588,0.13400000000000004,0.2395515401191953
0.14247613989910926,0.12400000000000003,0.2154027610947246
0.09841086096916417,0.12600000000000003,0.17857278637410973
0.12461300889925517,0.12800000000000003,0.25649390147737827
0.1041195634393227,0.11200000000000003,0.1774117747089973
0.08475225532998294,0.11600000000000003,0.15649811302157374
0.06728142077731729,0.12600000000000003,0.15692858706983523
0.07332043833719984,0.11000000000000001,0.14782005903352052
0.059482213207393504,0.14000000000000004,0.17741035505869465
0.09785248060025155,0.08600000000000003,0.15504617788143543
0.11784351676184332,0.10000000000000002,0.16249172673251536
0.0745856182096371,0.12000000000000002,0.11248300726575304
0.0733292884841032,0.11600000000000002,0.1485069159497559
0.08629177035751036,0.11200000000000002,0.16233492300572577
0.07756077094591622,0.12000000000000004,0.1320701159045225
0.07825083778702162,0.12000000000000002,0.16954611249613555
0.07486384070287343,0.14000000000000004,0.18979120554891837
0.08990051999926987,0.13000000000000003,0.1610068720369844
0.08860786498966047,0.12800000000000003,0.17205990769095808
0.09710326658874559,0.1,0.17638394406056906
0.06537141890825685,0.12000000000000002,0.14138035865064952
0.09928585128647288,0.12200000000000003,0.21553971908961628
0.06700242608903945,0.11000000000000001,0.1782935127095016
0.0719883460395945,0.11800000000000002,0.14796186537833134
0.07279959012013634,0.11400000000000002,0.12476871059515249
0.09977327674999112,0.12400000000000003,0.2474704679931894
0.11025388414682882,0.12600000000000003,0.22217949783658889
0.11872360619268531,0.12000000000000002,0.24316687137799048
0.09265290849198321,0.13400000000000004,0.24416339556945998
0.09238959279280527,0.13800000000000004,0.21457624395127609
0.11496722984464063,0.13000000000000003,0.22813241431343703
0.09992583761253668,0.12400000000000003,0.14828200058072624
0.0643898095498879,0.11600000000000002,0.13285104359833283
0.08081260444949957,0.10200000000000001,0.1557924961212099
0.09786745563644363,0.11200000000000002,0.16510570623752008
0.07140492836390538,0.13000000000000003,0.14787181911933425
0.10096513047196014,0.09000000000000001,0.17223941096036569
0.05130320108950483,0.12200000000000003,0.1259257016373299
0.10426391695629177,0.13000000000000003,0.17742670970962018
0.08638482151483597,0.11400000000000002,0.14229324288523465
0.10561201846152113,0.11600000000000002,0.17355413091212576
0.11351042686236362,0.11800000000000004,0.1943978609075318
0.1154359512558115,0.11400000000000002,0.1913622025609532
0.09888657214332772,0.10600000000000001,0.1810554386118427
0.1296110369293844,0.09800000000000002,0.19282455679135457
0.10753312328865677,0.11800000000000002,0.1810351546492408
0.09133436500164821,0.12800000000000003,0.17852296781569105
0.10532182927191723,0.11200000000000002,0.15609731525642406
0.0729055011778891,0.10400000000000002,0.1713403864570187
0.06502125298218824,0.11000000000000003,0.16173868630208993
0.06899067684139333,0.10400000000000002,0.1510834115933074
0.1087868099628656,0.12400000000000003,0.13635871242247946
0.0970542113437263,0.14000000000000004,0.1679842003705301
0.06716596322966051,0.11600000000000002,0.10292994973500491
0.07153425569362316,0.12200000000000003,0.0910662569962347
0.07696695107289005,0.14800000000000005,0.1446510694711607
0.09190945564654338,0.12800000000000003,0.13456477875042808
0.12174859890732749,0.13400000000000004,0.19673542621141119
0.07555560154220166,0.14800000000000002,0.1425078169821502
0.08048332156908873,0.12800000000000003,0.1006719454969222
0.05491702779643901,0.15600000000000006,0.10543399118196135
0.10125800702675587,0.10400000000000001,0.131634843608775
0.09366974987667279,0.11800000000000002,0.10975815429316893
0.11329434824561932,0.12600000000000003,0.129178129959248
0.10522822845129644,0.11000000000000001,0.1611748182964369
0.09751379314509988,0.13000000000000003,0.14443198908680424
0.10353218305648512,0.12200000000000003,0.1433851543383858
0.11130411242562384,0.11400000000000002,0.15762145137037703
0.1360593165845311,0.11800000000000002,0.18909419612122552
0.06806362945163537,0.12400000000000003,0.14089163799728108
0.11425741125532242,0.12600000000000003,0.13351959849407224
0.10207309841779129,0.10800000000000003,0.14322012641038667
0.09869386592987078,0.12400000000000003,0.15140907408583124
0.11662881556367305,0.11400000000000002,0.15863200244430814
0.07153550198432056,0.13800000000000004,0.18228246959920713
0.07511839050518877,0.11600000000000002,0.154052250100651
0.13900313883730053,0.10400000000000002,0.2134122715495323
0.13541416477974408,0.11000000000000001,0.23267331303827374
0.09611622647321025,0.13200000000000003,0.1666746967179274
0.09296181150910063,0.11800000000000004,0.18865090928862022
0.07156767050755176,0.10800000000000001,0.1391816305525069
0.1066743496103012,0.12200000000000003,0.21588117321585423
0.1072128038979934,0.12600000000000003,0.15199603021993202
0.10699170478835168,0.12000000000000002,0.21754312997591124
0.10108982047198997,0.10200000000000001,0.20736089086815598
0.06151792924136652,0.11000000000000003,0.14663659381387142
0.10152338778842596,0.12600000000000003,0.15963739850240433
0.07835979709499645,0.11400000000000002,0.1651955468914457
0.13526650323330042,0.09600000000000002,0.20667501902343205
0.08694484970989584,0.12200000000000003,0.14927481103135526
0.09946270750687766,0.11400000000000002,0.15739027965956176
0.11187528091640946,0.11000000000000001,0.18445003505473842
0.09236502976505136,0.12000000000000002,0.16436199695426662
0.09195649476924878,0.12400000000000003,0.1755598920231975
0.05792782124620006,0.12800000000000003,0.13231186662224362
0.1654642345879704,0.12600000000000003,0.21644907235462738
0.11154464154619362,0.12000000000000002,0.194203245444634
0.11692321416611877,0.12800000000000003,0.23099740223989446
0.09082248920364697,0.11000000000000001,0.17337921371936976
0.12193361842396237,0.10800000000000003,0.20770890462916233
0.1467442115445432,0.10800000000000003,0.23205291669659647
0.10580250858641997,0.12000000000000002,0.09750077724299078
0.08684018496547788,0.13000000000000003,0.11249569135129844
0.1068449769859662,0.11000000000000001,0.11881658422231497
0.11118310417646379,0.10200000000000001,0.12149885283196407
0.0989386515758608,0.12800000000000003,0.1538693454985757
0.07855648626390484,0.12000000000000002,0.11172846816254356
0.0554046554815933,0.12800000000000003,0.09460129350903183
0.07925615654363939,0.09600000000000002,0.11765065585883168
0.07460070013494749,0.11000000000000001,0.10702635132425793
0.10781580279213909,0.12000000000000002,0.12779793023024974
0.10638761284192329,0.09600000000000002,0.12362343595104952
0.10047359422669597,0.11600000000000003,0.12511045004684024
0.05147133894901678,0.13400000000000004,0.14411879296242028
0.08442663983181452,0.11200000000000002,0.17520838939700573
0.09152612581282683,0.13600000000000004,0.16912239751105312
0.0758525247188731,0.11600000000000002,0.153130676490649
0.05811402898574977,0.10800000000000003,0.15546274004714564
0.07415039421259838,0.11600000000000002,0.1605150224692499
0.06076569764153342,0.12400000000000003,0.15060006736225576
0.07739942529134107,0.10400000000000002,0.15153800238781032
0.083171731381722,0.13000000000000003,0.12756368330712792
0.09661131072839718,0.14800000000000005,0.15825910318178088
0.07191701791468184,0.12400000000000003,0.1702456492770459
0.08072535753375538,0.11800000000000002,0.1244400156077343
0.08559430489323398,0.12000000000000002,0.1136400112010884
0.054944521236443916,0.15000000000000005,0.1724533848763417
0.12800529293348537,0.09800000000000002,0.16938935245614323
0.10124613368896834,0.11000000000000001,0.12684853444031702
0.07376027925159401,0.12000000000000004,0.13798327635187108
0.09056966698138678,0.12200000000000003,0.14741707029795437
0.10727437838292235,0.12800000000000003,0.14242830423799877
0.07238671698049873,0.13400000000000004,0.12498009771338892
0.0667660634445183,0.11800000000000002,0.10080502177361297
0.08970341566486674,0.13400000000000004,0.13285391818223327
0.059998601114787734,0.13000000000000003,0.10388895796069333
0.10876666009088062,0.11600000000000002,0.17603132021498463
0.06362435707816695,0.12400000000000003,0.1257496856905003
0.07691961111354591,0.12600000000000003,0.12672707608253733
0.08055073662780453,0.10800000000000001,0.1315231206856179
0.05610888792634516,0.14400000000000004,0.1307478185781913
0.09829150809836203,0.12800000000000003,0.17761952640933015
0.07227970881813738,0.10800000000000003,0.0811548936061124
0.09068064965125255,0.12400000000000003,0.13298520064497835
0.10710389308905506,0.11200000000000002,0.12306989875902577
0.09970225272747635,0.11200000000000002,0.11291977148614288
0.1342860087510432,0.10600000000000001,0.17852678492034274
0.10324120415587042,0.12000000000000002,0.13796833208412923
0.12161004638422068,0.13600000000000004,0.20708760876771137
0.08886136064205818,0.11400000000000002,0.11338600970064545
0.0959948814631699,0.11200000000000002,0.14448977491172446
0.08457848047165964,0.12200000000000003,0.09105086712653049
0.1213842905992154,0.11400000000000002,0.1894607962612566
0.1452979348516497,0.11000000000000001,0.1797696299797947
0.10301388042198627,0.08800000000000001,0.12877383260823902
0.1253468341169478,0.12600000000000003,0.23055424363248367
0.06134218133197282,0.12400000000000003,0.1495324777980577
0.09659402087484864,0.11600000000000002,0.15379400107295163
0.14103981634057935,0.12200000000000003,0.22120352734935284
0.0674520357328082,0.12600000000000003,0.11374917617512978
0.11448612201419563,0.11800000000000002,0.1861514523271679
0.08702121563257113,0.11000000000000001,0.09622035712951069
0.0847352121596402,0.11400000000000002,0.18396637665493967
0.07623968083658521,0.10200000000000002,0.12979926753632523
0.10553955940089094,0.12400000000000003,0.1771951242705933
0.07888900134831978,0.12600000000000003,0.16376613333624426
0.09073301522175445,0.12600000000000003,0.17518130303275697
0.07561537140781507,0.12600000000000003,0.164195091369534
0.09080150366320211,0.11400000000000002,0.1645778839453642
0.13461757035766228,0.12000000000000002,0.17945796178581003
0.09916023967647682,0.13400000000000004,0.2081822263990226
0.09152587750271794,0.12200000000000003,0.11966579535368546
0.12020148372806377,0.12400000000000003,0.2393652177773972
0.11843885471390529,0.11400000000000003,0.19272069358110638
0.08171911989534453,0.12800000000000003,0.18585709734054287
0.09558828971742774,0.094,0.1800785607734043
0.14158707278298366,0.11400000000000002,0.2125389603520063
0.13372738426300504,0.10800000000000001,0.24346997724850578
0.09030582363061056,0.12200000000000004,0.16578282722793294
0.13418367034960418,0.09600000000000002,0.2223684413805555
0.07921079681102033,0.12400000000000003,0.18254833205002435
0.0747382187967827,0.13400000000000004,0.12857493076422782
0.1518067123033102,0.12400000000000003,0.16837638891449316
0.10392417055473677,0.12400000000000003,0.14813297032155365
0.08825372460848675,0.13200000000000003,0.18891599601134398
0.12142338614689673,0.12800000000000003,0.1955756746534149
0.11210659664354863,0.13200000000000003,0.1776927019863379
0.07757680941725902,0.14400000000000004,0.18806495764011755
0.10072243925501989,0.13000000000000003,0.16584513520797523
0.10661176913392983,0.10400000000000002,0.1824404361508471
